format=0 tracks=1 division=120

BA   17   CR         0   TR  0   CH 10   NT  C--           1/4
BA   17   CR       1/2   TR  0   CH  1   NT  C#'           1/4
BA   17   CR       1/2   TR  0   CH  3   NT  A             1/4
BA   17   CR       1/2   TR  0   CH 10   NT  F#--          1/4
BA   17   CR       3/4   TR  0   CH 10   NT  F#--          1/4
BA   17   CR         1   TR  0   CH  3   NT  D'            1/2
BA   17   CR         1   TR  0   CH  1   NT  F#'           1/2
BA   17   CR     1+1/2   TR  0   CH 10   NT  C--           1/4
BA   17   CR     1+1/2   TR  0   CH  2   NT  B--           3/4
BA   17   CR     1+1/2   TR  0   CH  3   NT  D'              1
BA   17   CR     1+1/2   TR  0   CH  1   NT  E''             1
BA   17   CR     1+3/4   TR  0   CH 10   NT  C--           1/4
BA   17   CR     2+1/2   TR  0   CH  3   NT  C#'             1
BA   17   CR     2+1/2   TR  0   CH  1   NT  F#''            1
BA   17   CR     2+1/2   TR  0   CH  2   NT  Bb--          3/4
BA   17   CR     2+1/2   TR  0   CH 10   NT  C--           1/4
BA   17   CR         3   TR  0   CH 10   NT  D--           1/4
BA   17   CR     3+1/2   TR  0   CH 10   NT  C--           1/4
BA   17   CR     3+1/2   TR  0   CH  3   NT  C'            1/2
BA   17   CR     3+1/2   TR  0   CH  1   NT  D''           1/4
BA   17   CR     3+1/2   TR  0   CH  2   NT  A--           1/2
BA   17   CR     3+3/4   TR  0   CH  1   NT  E''           1/4

BA   18   CR         0   TR  0   CH  3   NT  G#'           1/4
BA   18   CR         0   TR  0   CH  2   NT  E-            1/4
BA   18   CR         0   TR  0   CH 10   NT  C--           1/4
BA   18   CR         0   TR  0   CH  1   NT  F#''            2
BA   18   CR       1/4   TR  0   CH  3   NT  D'            1/4
BA   18   CR       1/2   TR  0   CH 10   NT  F#--          1/4
BA   18   CR       1/2   TR  0   CH  3   NT  B             1/4
BA   18   CR       3/4   TR  0   CH 10   NT  F#--          1/4
BA   18   CR       3/4   TR  0   CH  3   NT  D'            1/4
BA   18   CR         1   TR  0   CH  3   NT  G#'           1/4
BA   18   CR     1+1/2   TR  0   CH  3   NT  G#'           1/4
BA   18   CR     1+1/2   TR  0   CH  2   NT  E-            1/4
BA   18   CR     1+1/2   TR  0   CH 10   NT  C--           1/4
BA   18   CR     1+3/4   TR  0   CH  3   NT  A'            1/4
BA   18   CR     1+3/4   TR  0   CH  2   NT  E-            1/4
BA   18   CR     1+3/4   TR  0   CH 10   NT  C--           1/4
BA   18   CR         2   TR  0   CH  3   NT  B'              1
BA   18   CR     2+1/2   TR  0   CH 10   NT  C--           1/4
BA   18   CR     2+1/2   TR  0   CH  2   NT  E-            1/2
BA   18   CR         3   TR  0   CH 10   NT  D--           1/4
BA   18   CR         3   TR  0   CH  2   NT  B-            1/2
BA   18   CR     3+1/2   TR  0   CH  1   NT  D''           1/4
BA   18   CR     3+1/2   TR  0   CH  2   NT  G#-           1/4
BA   18   CR     3+1/2   TR  0   CH 10   NT  C--           1/4
BA   18   CR     3+3/4   TR  0   CH  1   NT  E''           1/4
BA   18   CR     3+3/4   TR  0   CH  2   NT  F#-           1/4

BA   19   CR         0   TR  0   CH  3   NT  G#'           1/4
BA   19   CR         0   TR  0   CH  1   NT  F#''            2
BA   19   CR         0   TR  0   CH  2   NT  F-            1/4
BA   19   CR         0   TR  0   CH 10   NT  C--           1/4
BA   19   CR       1/4   TR  0   CH  3   NT  D'            1/4
BA   19   CR       1/2   TR  0   CH  3   NT  B             1/4
BA   19   CR       1/2   TR  0   CH 10   NT  F#--          1/4
BA   19   CR       3/4   TR  0   CH 10   NT  F#--          1/4
BA   19   CR       3/4   TR  0   CH  3   NT  D'            1/4
BA   19   CR         1   TR  0   CH  3   NT  G#'           1/4
BA   19   CR     1+1/2   TR  0   CH 10   NT  C--           1/4
BA   19   CR     1+1/2   TR  0   CH  2   NT  F-            1/4
BA   19   CR     1+1/2   TR  0   CH  3   NT  G#'           1/4
BA   19   CR     1+3/4   TR  0   CH 10   NT  C--           1/4
BA   19   CR     1+3/4   TR  0   CH  2   NT  F-            1/4
BA   19   CR     1+3/4   TR  0   CH  3   NT  A'            1/4
BA   19   CR         2   TR  0   CH  3   NT  B'              1
BA   19   CR     2+1/2   TR  0   CH 10   NT  C--           1/4
BA   19   CR     2+1/2   TR  0   CH  2   NT  F-            1/2
BA   19   CR         3   TR  0   CH 10   NT  D--           1/4
BA   19   CR         3   TR  0   CH  2   NT  C#            1/2
BA   19   CR     3+1/2   TR  0   CH  1   NT  Bb'           1/4
BA   19   CR     3+1/2   TR  0   CH 10   NT  C--           1/4
BA   19   CR     3+1/2   TR  0   CH  2   NT  Bb-           1/4
BA   19   CR     3+3/4   TR  0   CH  2   NT  G#-           1/4
BA   19   CR     3+3/4   TR  0   CH  1   NT  B'            1/4

BA   20   CR         0   TR  0   CH  1   NT  C#''            2
BA   20   CR         0   TR  0   CH 10   NT  C--           1/4
BA   20   CR         0   TR  0   CH  3   NT  C#'           1/4
BA   20   CR         0   TR  0   CH  2   NT  F#-           1/2
BA   20   CR       1/4   TR  0   CH  3   NT  B             1/4
BA   20   CR       1/2   TR  0   CH 10   NT  F#--          1/4
BA   20   CR       1/2   TR  0   CH  3   NT  F#            1/4
BA   20   CR       3/4   TR  0   CH 10   NT  F#--          1/4
BA   20   CR       3/4   TR  0   CH  3   NT  C#'           1/4
BA   20   CR         1   TR  0   CH  3   NT  B             1/4
BA   20   CR     1+1/4   TR  0   CH  3   NT  F#            1/4
BA   20   CR     1+1/2   TR  0   CH  2   NT  F#-           1/4
BA   20   CR     1+1/2   TR  0   CH  3   NT  C#'           1/4
BA   20   CR     1+1/2   TR  0   CH 10   NT  C--           1/4
BA   20   CR     1+3/4   TR  0   CH  2   NT  F#-           1/4
BA   20   CR     1+3/4   TR  0   CH  3   NT  B             1/4
BA   20   CR     1+3/4   TR  0   CH 10   NT  C--           1/4
BA   20   CR         2   TR  0   CH  2   NT  F#--          1/2
BA   20   CR         2   TR  0   CH  3   NT  F#            1/4
BA   20   CR     2+1/4   TR  0   CH  3   NT  C#            1/4
BA   20   CR     2+1/2   TR  0   CH  2   NT  F#--          1/2
BA   20   CR     2+1/2   TR  0   CH 10   NT  C--           1/4
BA   20   CR     2+1/2   TR  0   CH  3   NT  F#            1/4
BA   20   CR     2+3/4   TR  0   CH  3   NT  Bb            1/4
BA   20   CR         3   TR  0   CH  3   NT  C#'           1/4
BA   20   CR         3   TR  0   CH 10   NT  D--           1/4
BA   20   CR         3   TR  0   CH  2   NT  F#-           1/2
BA   20   CR     3+1/4   TR  0   CH  3   NT  F#'           1/4
BA   20   CR     3+1/2   TR  0   CH 10   NT  C--           1/4
BA   20   CR     3+1/2   TR  0   CH  2   NT  F#--          1/4
BA   20   CR     3+1/2   TR  0   CH  3   NT  G#'           1/4
BA   20   CR     3+3/4   TR  0   CH  3   NT  C#''          1/4
BA   20   CR     3+3/4   TR  0   CH  2   NT  G#--          1/4

BA   21   CR         0   TR  0   CH 10   NT  C--           1/4
BA   21   CR         0   TR  0   CH  3   NT  F#'         1+1/4
BA   21   CR         0   TR  0   CH  2   NT  F#-             1
BA   21   CR         0   TR  0   CH  1   NT  Bb'         1+1/4
BA   21   CR       1/2   TR  0   CH 10   NT  F#--          1/4
BA   21   CR       3/4   TR  0   CH 10   NT  F#--          1/4
BA   21   CR     1+1/2   TR  0   CH  3   NT  F#'           1/4
BA   21   CR     1+1/2   TR  0   CH  2   NT  G#-           1/4
BA   21   CR     1+1/2   TR  0   CH 10   NT  C--           1/4
BA   21   CR     1+1/2   TR  0   CH  1   NT  A'            1/4
BA   21   CR     1+3/4   TR  0   CH  1   NT  G#'           1/4
BA   21   CR     1+3/4   TR  0   CH  2   NT  A-            1/4
BA   21   CR     1+3/4   TR  0   CH  3   NT  Eb'           1/4
BA   21   CR     1+3/4   TR  0   CH 10   NT  C--           1/4
BA   21   CR         2   TR  0   CH  3   NT  D'              1
BA   21   CR         2   TR  0   CH  1   NT  F#'             1
BA   21   CR         2   TR  0   CH  2   NT  Bb-             1
BA   21   CR     2+1/2   TR  0   CH 10   NT  C--           1/4
BA   21   CR         3   TR  0   CH 10   NT  D--           1/4
BA   21   CR         3   TR  0   CH  2   NT  F#-           1/2
BA   21   CR     3+1/2   TR  0   CH  2   NT  Bb--          1/2
BA   21   CR     3+1/2   TR  0   CH 10   NT  C--           1/4
BA   21   CR     3+1/2   TR  0   CH  1   NT  Eb'           1/4
BA   21   CR     3+3/4   TR  0   CH  1   NT  E'            1/4

BA   22   CR         0   TR  0   CH  2   NT  B--           1/2
BA   22   CR         0   TR  0   CH 10   NT  C--           1/4
BA   22   CR         0   TR  0   CH  1   NT  F#'             1
BA   22   CR       1/2   TR  0   CH  3   NT  B-            1/4
BA   22   CR       1/2   TR  0   CH 10   NT  F#--          1/4
BA   22   CR       3/4   TR  0   CH 10   NT  F#--          1/4
BA   22   CR       3/4   TR  0   CH  3   NT  C#            1/4
BA   22   CR         1   TR  0   CH  3   NT  Eb            1/2
BA   22   CR     1+1/2   TR  0   CH 10   NT  C--           1/4
BA   22   CR     1+1/2   TR  0   CH  2   NT  B--           1/2
BA   22   CR     1+1/2   TR  0   CH  3   NT  Eb            1/4
BA   22   CR     1+1/2   TR  0   CH  1   NT  F#'           1/4
BA   22   CR     1+3/4   TR  0   CH  3   NT  C#            1/4
BA   22   CR     1+3/4   TR  0   CH  1   NT  G#'           1/4
BA   22   CR     1+3/4   TR  0   CH 10   NT  C--           1/4
BA   22   CR         2   TR  0   CH  1   NT  F#'           1/4
BA   22   CR         2   TR  0   CH  3   NT  Eb            1/4
BA   22   CR     2+1/2   TR  0   CH 10   NT  C--           1/4
BA   22   CR     2+1/2   TR  0   CH  3   NT  F#            1/4
BA   22   CR     2+1/2   TR  0   CH  2   NT  B--           1/2
BA   22   CR     2+1/2   TR  0   CH  1   NT  E'            1/4
BA   22   CR         3   TR  0   CH  3   NT  G#            1/4
BA   22   CR         3   TR  0   CH 10   NT  E--           1/4
BA   22   CR         3   TR  0   CH  1   NT  Eb'           1/4
BA   22   CR         3   TR  0   CH  2   NT  F#-           1/2
BA   22   CR     3+1/2   TR  0   CH 10   NT  F#--          1/4
BA   22   CR     3+1/2   TR  0   CH  3   NT  B             1/4
BA   22   CR     3+1/2   TR  0   CH  2   NT  F#--          1/2
BA   22   CR     3+1/2   TR  0   CH  1   NT  F#'           1/4

BA   23   CR         0   TR  0   CH  3   NT  C#'           1/4
BA   23   CR         0   TR  0   CH 10   NT  C--           1/4
BA   23   CR         0   TR  0   CH  1   NT  E'              2
BA   23   CR         0   TR  0   CH  2   NT  C#-           1/2
BA   23   CR       1/4   TR  0   CH  3   NT  C'            1/4
BA   23   CR       1/2   TR  0   CH  3   NT  G#            1/4
BA   23   CR       1/2   TR  0   CH 10   NT  F#--          1/4
BA   23   CR       3/4   TR  0   CH  3   NT  C#'           1/4
BA   23   CR       3/4   TR  0   CH 10   NT  F#--          1/4
BA   23   CR         1   TR  0   CH  3   NT  C'            1/4
BA   23   CR     1+1/4   TR  0   CH  3   NT  G#            1/4
BA   23   CR     1+1/2   TR  0   CH 10   NT  C--           1/4
BA   23   CR     1+1/2   TR  0   CH  2   NT  C#-           1/2
BA   23   CR     1+1/2   TR  0   CH  3   NT  F#            1/4
BA   23   CR     1+3/4   TR  0   CH  3   NT  C'            1/4
BA   23   CR     1+3/4   TR  0   CH 10   NT  C--           1/4
BA   23   CR         2   TR  0   CH  3   NT  B             1/4
BA   23   CR     2+1/2   TR  0   CH  2   NT  C#-           1/2
BA   23   CR     2+1/2   TR  0   CH 10   NT  C--           1/4
BA   23   CR     2+1/2   TR  0   CH  3   NT  B             1/4
BA   23   CR         3   TR  0   CH  2   NT  G#-           1/2
BA   23   CR         3   TR  0   CH 10   NT  E--           1/4
BA   23   CR         3   TR  0   CH  3   NT  Bb              1
BA   23   CR     3+1/2   TR  0   CH  2   NT  G#--          1/2
BA   23   CR     3+1/2   TR  0   CH 10   NT  F#--          1/4
BA   23   CR     3+1/2   TR  0   CH  1   NT  C#'           1/4
BA   23   CR     3+3/4   TR  0   CH  1   NT  Eb'           1/4

BA   24   CR         0   TR  0   CH  1   NT  E'              1
BA   24   CR         0   TR  0   CH  2   NT  F#--          1/2
BA   24   CR         0   TR  0   CH 10   NT  C--           1/4
BA   24   CR       1/2   TR  0   CH  3   NT  C#            1/4
BA   24   CR       1/2   TR  0   CH 10   NT  F#--          1/4
BA   24   CR       3/4   TR  0   CH 10   NT  F#--          1/4
BA   24   CR       3/4   TR  0   CH  3   NT  F#            1/4
BA   24   CR         1   TR  0   CH  3   NT  Bb            1/2
BA   24   CR     1+1/2   TR  0   CH  2   NT  F#--          1/2
BA   24   CR     1+1/2   TR  0   CH 10   NT  C--           1/4
BA   24   CR     1+1/2   TR  0   CH  1   NT  E'            1/4
BA   24   CR     1+1/2   TR  0   CH  3   NT  Bb            1/4
BA   24   CR     1+3/4   TR  0   CH 10   NT  C--           1/4
BA   24   CR     1+3/4   TR  0   CH  3   NT  C#'           1/4
BA   24   CR     1+3/4   TR  0   CH  1   NT  F#'           1/4
BA   24   CR         2   TR  0   CH  3   NT  Bb            1/4
BA   24   CR         2   TR  0   CH  1   NT  E'            1/4
BA   24   CR         2   TR  0   CH 10   NT  C--           1/4
BA   24   CR     2+1/2   TR  0   CH  1   NT  Eb'           1/4
BA   24   CR     2+1/2   TR  0   CH 10   NT  C--           1/4
BA   24   CR     2+1/2   TR  0   CH  2   NT  F#--          1/2
BA   24   CR     2+1/2   TR  0   CH  3   NT  G#            1/4
BA   24   CR         3   TR  0   CH  2   NT  F#-           1/2
BA   24   CR         3   TR  0   CH 10   NT  E--           1/4
BA   24   CR         3   TR  0   CH  3   NT  F#            1/4
BA   24   CR         3   TR  0   CH  1   NT  C#'           1/4
BA   24   CR     3+1/2   TR  0   CH 10   NT  C--           1/4
BA   24   CR     3+1/2   TR  0   CH  3   NT  E             1/4
BA   24   CR     3+1/2   TR  0   CH  1   NT  E'            1/4
BA   24   CR     3+1/2   TR  0   CH  2   NT  C#-           1/2

BA   25   CR         0   TR  0   CH  3   NT  Eb              1
BA   25   CR         0   TR  0   CH 10   NT  C--           1/4
BA   25   CR         0   TR  0   CH  1   NT  Eb'             2
BA   25   CR         0   TR  0   CH  2   NT  B--           1/2
BA   25   CR       1/2   TR  0   CH 10   NT  F#--          1/4
BA   25   CR       3/4   TR  0   CH 10   NT  F#--          1/4
BA   25   CR         1   TR  0   CH  3   NT  E               1
BA   25   CR     1+1/2   TR  0   CH 10   NT  C--           1/4
BA   25   CR     1+1/2   TR  0   CH  2   NT  B--           1/2
BA   25   CR     1+3/4   TR  0   CH 10   NT  C--           1/4
BA   25   CR         2   TR  0   CH  3   NT  F             1/4
BA   25   CR     2+1/2   TR  0   CH  3   NT  F             1/2
BA   25   CR     2+1/2   TR  0   CH  2   NT  B--           1/2
BA   25   CR     2+1/2   TR  0   CH 10   NT  C--           1/4
BA   25   CR         3   TR  0   CH  2   NT  B-              1
BA   25   CR         3   TR  0   CH  3   NT  F#            1/2
BA   25   CR         3   TR  0   CH 10   NT  D--           1/4
BA   25   CR     3+1/2   TR  0   CH  1   NT  B             1/4
BA   25   CR     3+1/2   TR  0   CH 10   NT  C--           1/4
BA   25   CR     3+1/2   TR  0   CH  3   NT  G             1/2
BA   25   CR     3+3/4   TR  0   CH  1   NT  C#'           1/4

BA   26   CR         0   TR  0   CH  3   NT  G#            1/4
BA   26   CR         0   TR  0   CH  2   NT  G#-           1/2
BA   26   CR         0   TR  0   CH  1   NT  Eb'             1
BA   26   CR         0   TR  0   CH 10   NT  C--           1/4
BA   26   CR       1/4   TR  0   CH  3   NT  F#            1/8
BA   26   CR       1/2   TR  0   CH  3   NT  Eb            1/8
BA   26   CR       1/2   TR  0   CH 10   NT  F#--          1/4
BA   26   CR       3/4   TR  0   CH 10   NT  F#--          1/4
BA   26   CR       3/4   TR  0   CH  3   NT  F#            1/8
BA   26   CR         1   TR  0   CH  3   NT  B             1/2
BA   26   CR     1+1/2   TR  0   CH  2   NT  G#-           1/2
BA   26   CR     1+1/2   TR  0   CH  1   NT  Eb'           1/4
BA   26   CR     1+1/2   TR  0   CH 10   NT  C--           1/4
BA   26   CR     1+1/2   TR  0   CH  3   NT  G#            1/4
BA   26   CR     1+3/4   TR  0   CH 10   NT  C--           1/4
BA   26   CR     1+3/4   TR  0   CH  1   NT  E'            1/4
BA   26   CR         2   TR  0   CH  3   NT  G             1/2
BA   26   CR         2   TR  0   CH  2   NT  G-            1/2
BA   26   CR         2   TR  0   CH  1   NT  Eb'           1/4
BA   26   CR         2   TR  0   CH 10   NT  C--           1/4
BA   26   CR     2+1/2   TR  0   CH  3   NT  G             1/2
BA   26   CR     2+1/2   TR  0   CH  1   NT  C#'           1/4
BA   26   CR     2+1/2   TR  0   CH 10   NT  C--           1/4
BA   26   CR     2+1/2   TR  0   CH  2   NT  G-            1/2
BA   26   CR         3   TR  0   CH  1   NT  B             1/4
BA   26   CR         3   TR  0   CH 10   NT  D--           1/4
BA   26   CR         3   TR  0   CH  3   NT  F#            1/2
BA   26   CR         3   TR  0   CH  2   NT  F#-             1
BA   26   CR     3+1/2   TR  0   CH 10   NT  C--           1/4
BA   26   CR     3+1/2   TR  0   CH  3   NT  F#            1/2
BA   26   CR     3+1/2   TR  0   CH  1   NT  C#'           1/4

BA   27   CR         0   TR  0   CH 10   NT  C--           1/4
BA   27   CR         0   TR  0   CH  2   NT  C#-           1/4
BA   27   CR         0   TR  0   CH  1   NT  Eb'             1
BA   27   CR         0   TR  0   CH  3   NT  F               1
BA   27   CR       1/4   TR  0   CH  2   NT  F-            1/4
BA   27   CR       1/2   TR  0   CH  2   NT  G#-           1/4
BA   27   CR       1/2   TR  0   CH 10   NT  F#--          1/4
BA   27   CR       3/4   TR  0   CH 10   NT  F#--          1/4
BA   27   CR       3/4   TR  0   CH  2   NT  B-            1/4
BA   27   CR         1   TR  0   CH  1   NT  G#'             1
BA   27   CR         1   TR  0   CH  2   NT  C#            1/4
BA   27   CR         1   TR  0   CH  3   NT  G#              1
BA   27   CR     1+1/4   TR  0   CH  2   NT  F             1/4
BA   27   CR     1+1/2   TR  0   CH  2   NT  G#            1/4
BA   27   CR     1+1/2   TR  0   CH 10   NT  C--           1/4
BA   27   CR     1+3/4   TR  0   CH  2   NT  B             1/4
BA   27   CR     1+3/4   TR  0   CH 10   NT  C--           1/4
BA   27   CR         2   TR  0   CH  1   NT  B'              1
BA   27   CR         2   TR  0   CH  3   NT  B'            1/2
BA   27   CR         2   TR  0   CH  2   NT  C#              1
BA   27   CR     2+1/2   TR  0   CH 10   NT  C--           1/4
BA   27   CR     2+5/8   TR  0   CH  3   NT  C''           1/8
BA   27   CR     2+3/4   TR  0   CH  3   NT  C#''          1/8
BA   27   CR     2+7/8   TR  0   CH  3   NT  D''           1/8
BA   27   CR         3   TR  0   CH 10   NT  D--           1/4
BA   27   CR         3   TR  0   CH  3   NT  Eb''          1/2
BA   27   CR     3+1/2   TR  0   CH  1   NT  C#'           1/4
BA   27   CR     3+1/2   TR  0   CH 10   NT  C--           1/4
BA   27   CR     3+3/4   TR  0   CH  1   NT  Eb'           1/4

BA   28   CR         0   TR  0   CH 10   NT  C--           1/4
BA   28   CR         0   TR  0   CH  1   NT  E'            1/2
BA   28   CR         0   TR  0   CH  2   NT  E--           1/2
BA   28   CR       1/2   TR  0   CH  1   NT  G#            1/2
BA   28   CR       1/2   TR  0   CH 10   NT  F#--          1/4
BA   28   CR       3/4   TR  0   CH 10   NT  F#--          1/4
BA   28   CR         1   TR  0   CH  1   NT  B             1/2
BA   28   CR     1+1/2   TR  0   CH  1   NT  E'            1/2
BA   28   CR     1+1/2   TR  0   CH  2   NT  E--           1/2
BA   28   CR     1+1/2   TR  0   CH 10   NT  C--           1/4
BA   28   CR     1+3/4   TR  0   CH 10   NT  C--           1/4
BA   28   CR         2   TR  0   CH  1   NT  Eb'           1/4
BA   28   CR         2   TR  0   CH  2   NT  F#--          1/4
BA   28   CR     2+1/4   TR  0   CH  1   NT  F#            1/4
BA   28   CR     2+1/2   TR  0   CH  2   NT  F#--          1/2
BA   28   CR     2+1/2   TR  0   CH 10   NT  C--           1/4
BA   28   CR     2+1/2   TR  0   CH  1   NT  B             1/4
BA   28   CR     2+3/4   TR  0   CH  1   NT  Eb'           1/4
BA   28   CR         3   TR  0   CH  1   NT  C#'           1/4
BA   28   CR         3   TR  0   CH 10   NT  D--           1/4
BA   28   CR         3   TR  0   CH  2   NT  C#-           1/2
BA   28   CR     3+1/4   TR  0   CH  1   NT  E             1/4
BA   28   CR     3+1/2   TR  0   CH  2   NT  C-            1/2
BA   28   CR     3+1/2   TR  0   CH 10   NT  C--           1/4
BA   28   CR     3+1/2   TR  0   CH  1   NT  Bb            1/4
BA   28   CR     3+3/4   TR  0   CH  1   NT  C#'           1/4

BA   29   CR         0   TR  0   CH 10   NT  C--           1/4
BA   29   CR         0   TR  0   CH  2   NT  B--           1/2
BA   29   CR         0   TR  0   CH  1   NT  B               2
BA   29   CR       1/4   TR  0   CH  3   NT  F#-           1/8   von=60
BA   29   CR       1/2   TR  0   CH  3   NT  E-            1/8
BA   29   CR       1/2   TR  0   CH 10   NT  F#--          1/4   von=100
BA   29   CR       3/4   TR  0   CH  3   NT  E-            1/8   von=60
BA   29   CR       3/4   TR  0   CH 10   NT  F#--          1/4   von=100
BA   29   CR         1   TR  0   CH  3   NT  A-            1/8   von=70
BA   29   CR     1+1/4   TR  0   CH  3   NT  E-            1/8
BA   29   CR     1+1/2   TR  0   CH  2   NT  B--           1/2   von=100
BA   29   CR     1+1/2   TR  0   CH  3   NT  E-            1/8
BA   29   CR     1+1/2   TR  0   CH 10   NT  C--           1/4
BA   29   CR     1+3/4   TR  0   CH  3   NT  E             1/4
BA   29   CR     1+3/4   TR  0   CH 10   NT  C--           1/4
BA   29   CR         2   TR  0   CH  3   NT  Eb              1
BA   29   CR     2+1/2   TR  0   CH 10   NT  C--           1/4
BA   29   CR     2+1/2   TR  0   CH  2   NT  B--           1/2
BA   29   CR         3   TR  0   CH  2   NT  A--             1
BA   29   CR         3   TR  0   CH 10   NT  D--           1/4
BA   29   CR     3+1/2   TR  0   CH 10   NT  C--           1/4

BA   30   CR         0   TR  0   CH  2   NT  G--           1/4
BA   30   CR         0   TR  0   CH 10   NT  C--           1/4
BA   30   CR       1/2   TR  0   CH 10   NT  F#--          1/4
BA   30   CR       1/2   TR  0   CH  3   NT  G             1/4
BA   30   CR       1/2   TR  0   CH  1   NT  B             1/4
BA   30   CR       3/4   TR  0   CH 10   NT  F#--          1/4
BA   30   CR       3/4   TR  0   CH  1   NT  C#'           1/4
BA   30   CR       3/4   TR  0   CH  3   NT  A             1/4
BA   30   CR         1   TR  0   CH  1   NT  D'            1/2
BA   30   CR         1   TR  0   CH  3   NT  B             1/2
BA   30   CR     1+1/2   TR  0   CH 10   NT  C--           1/4
BA   30   CR     1+1/2   TR  0   CH  3   NT  D'            1/2
BA   30   CR     1+1/2   TR  0   CH  2   NT  G--           1/2
BA   30   CR     1+1/2   TR  0   CH  1   NT  F#'           1/2
BA   30   CR     1+3/4   TR  0   CH 10   NT  C--           1/4
BA   30   CR         2   TR  0   CH  3   NT  C#'           1/2
BA   30   CR         2   TR  0   CH  2   NT  A--           1/4
BA   30   CR         2   TR  0   CH  1   NT  E'            1/2
BA   30   CR     2+1/2   TR  0   CH  2   NT  A--           1/2
BA   30   CR     2+1/2   TR  0   CH  3   NT  B             1/8
BA   30   CR     2+1/2   TR  0   CH 10   NT  C--           1/4
BA   30   CR     2+1/2   TR  0   CH  1   NT  D'            1/8
BA   30   CR     2+5/8   TR  0   CH  1   NT  E'            1/8
BA   30   CR     2+5/8   TR  0   CH  3   NT  C#'           1/8
BA   30   CR     2+3/4   TR  0   CH  1   NT  D'            1/4
BA   30   CR     2+3/4   TR  0   CH  3   NT  B             1/4
BA   30   CR         3   TR  0   CH  1   NT  C#'           1/2
BA   30   CR         3   TR  0   CH 10   NT  D--           1/4
BA   30   CR         3   TR  0   CH  3   NT  A             1/2
BA   30   CR         3   TR  0   CH  2   NT  E-            1/2
BA   30   CR     3+1/2   TR  0   CH  2   NT  A--           1/4
BA   30   CR     3+1/2   TR  0   CH 10   NT  C--           1/4
BA   30   CR     3+1/2   TR  0   CH  1   NT  B             1/2
BA   30   CR     3+1/2   TR  0   CH  3   NT  G             1/2

BA   31   CR         0   TR  0   CH  3   NT  F#            1/2
BA   31   CR         0   TR  0   CH 10   NT  C--           1/4
BA   31   CR         0   TR  0   CH  1   NT  A             1/2
BA   31   CR         0   TR  0   CH  2   NT  F#--          1/4
BA   31   CR       1/2   TR  0   CH  3   NT  C#            1/4
BA   31   CR       1/2   TR  0   CH  1   NT  F#            1/4
BA   31   CR       1/2   TR  0   CH 10   NT  F#--          1/4
BA   31   CR       3/4   TR  0   CH 10   NT  F#--          1/4
BA   31   CR         1   TR  0   CH  3   NT  F#            1/2
BA   31   CR         1   TR  0   CH  1   NT  A             1/2
BA   31   CR     1+1/2   TR  0   CH  1   NT  E'              1
BA   31   CR     1+1/2   TR  0   CH  2   NT  B--           3/4
BA   31   CR     1+1/2   TR  0   CH 10   NT  C--           1/4
BA   31   CR     1+1/2   TR  0   CH  3   NT  D               1
BA   31   CR     1+3/4   TR  0   CH 10   NT  C--           1/4
BA   31   CR     2+1/2   TR  0   CH  3   NT  E               1
BA   31   CR     2+1/2   TR  0   CH  1   NT  D'              1
BA   31   CR     2+1/2   TR  0   CH 10   NT  C--           1/4
BA   31   CR     2+1/2   TR  0   CH  2   NT  Bb--          3/4
BA   31   CR         3   TR  0   CH 10   NT  D--           1/4
BA   31   CR     3+1/2   TR  0   CH  3   NT  F#            1/2
BA   31   CR     3+1/2   TR  0   CH  2   NT  A--           1/2
BA   31   CR     3+1/2   TR  0   CH  1   NT  C#'           1/2
BA   31   CR     3+1/2   TR  0   CH 10   NT  C--           1/4

BA   32   CR         0   TR  0   CH  2   NT  G--           1/4
BA   32   CR         0   TR  0   CH  1   NT  B             1/4
BA   32   CR         0   TR  0   CH 10   NT  C--           1/4
BA   32   CR       1/2   TR  0   CH  3   NT  D'            1/4
BA   32   CR       1/2   TR  0   CH  1   NT  G'            1/4
BA   32   CR       1/2   TR  0   CH 10   NT  F#--          1/4
BA   32   CR       3/4   TR  0   CH 10   NT  F#--          1/4
BA   32   CR       3/4   TR  0   CH  1   NT  A'            1/4
BA   32   CR       3/4   TR  0   CH  3   NT  F#'           1/4
BA   32   CR         1   TR  0   CH  1   NT  B'            1/2
BA   32   CR         1   TR  0   CH  3   NT  G'            1/2
BA   32   CR     1+1/2   TR  0   CH 10   NT  C--           1/4
BA   32   CR     1+1/2   TR  0   CH  2   NT  G--           1/2
BA   32   CR     1+1/2   TR  0   CH  3   NT  B'            1/2
BA   32   CR     1+1/2   TR  0   CH  1   NT  D''           1/2
BA   32   CR     1+3/4   TR  0   CH 10   NT  C--           1/4
BA   32   CR         2   TR  0   CH  2   NT  A--           1/4
BA   32   CR         2   TR  0   CH  1   NT  C#''          1/2
BA   32   CR         2   TR  0   CH  3   NT  A'            1/2
BA   32   CR     2+1/2   TR  0   CH  1   NT  B'            1/8
BA   32   CR     2+1/2   TR  0   CH  3   NT  G'            1/8
BA   32   CR     2+1/2   TR  0   CH  2   NT  A--           1/4
BA   32   CR     2+1/2   TR  0   CH 10   NT  C--           1/4
BA   32   CR     2+5/8   TR  0   CH  1   NT  C#''          1/8
BA   32   CR     2+5/8   TR  0   CH  3   NT  A'            1/8
BA   32   CR     2+3/4   TR  0   CH  3   NT  G'            1/4
