format=1 tracks=4 division=192

BA   60   CR         2   TR  3   CH  3   Channel volume 15
BA   60   CR     2+1/2   TR  1   CH  1   NT  C#              1   voff=0
BA   60   CR     2+1/2   TR  2   CH  2   NT  E'            1/2   voff=0
BA   60   CR     2+1/2   TR  3   CH  3   NT  G'            1/2   voff=0
BA   60   CR         3   TR  2   CH  2   NT  F'            1/2   voff=0
BA   60   CR         3   TR  3   CH  3   NT  A'            1/2   voff=0
BA   60   CR     3+1/2   TR  1   CH  1   NT  E             1/2   voff=0
BA   60   CR     3+1/2   TR  2   CH  2   NT  G'            1/2   voff=0
BA   60   CR     3+1/2   TR  3   CH  3   NT  Bb'           1/2   voff=0

BA   61   CR         0   TR  1   CH  1   Channel volume 0
BA   61   CR         0   TR  1   CH  1   NT  D-            1/2   voff=0
BA   61   CR         0   TR  2   CH  2   Channel volume 13
BA   61   CR         0   TR  2   CH  2   NT  E'            1/2   voff=0
BA   61   CR         0   TR  3   CH  3   Channel volume 13
BA   61   CR       1/2   TR  1   CH  1   NT  A-            1/2   voff=0
BA   61   CR       1/2   TR  2   CH  2   NT  C'            1/4   voff=0
BA   61   CR         1   TR  1   CH  1   NT  E             1/2   voff=0
BA   61   CR         1   TR  2   CH  2   NT  C'            1/2   voff=0
BA   61   CR     1+1/2   TR  1   CH  1   NT  F             1/2   voff=0
BA   61   CR     1+1/2   TR  2   CH  2   NT  A             1/4   voff=0
BA   61   CR         2   TR  1   CH  1   NT  G#              2   voff=0
BA   61   CR         2   TR  2   CH  2   Channel volume 10
BA   61   CR         2   TR  2   CH  2   NT  C'              2   voff=0
BA   61   CR         2   TR  3   CH  3   Channel volume 10
BA   61   CR         2   TR  3   CH  3   NT  G#'           1/2   voff=0
BA   61   CR     2+1/2   TR  3   CH  3   NT  G'            1/2   voff=0
BA   61   CR         3   TR  3   CH  3   NT  F'            1/2   voff=0
BA   61   CR     3+1/2   TR  3   CH  3   NT  C''         1+1/2   voff=0

BA   62   CR         0   TR  1   CH 16   End of track
BA   62   CR         0   TR  2   CH 16   End of track
BA   62   CR         1   TR  3   CH 16   End of track
# Successfully parsed
# Duration = 150 seconds
