format=1 tracks=8 division=192

BA   53   CR   2+25/48   TR  3   CH  2   NT  D-          15/32
BA   53   CR         3   TR  2   CH 10   NT  D--             1
BA   53   CR         3   TR  3   CH  2   NT  D-         95/192
BA   53   CR     3+1/2   TR  1   CH  3   NT  E''         1+1/2
BA   53   CR   3+25/48   TR  3   CH  2   NT  D-          15/32

BA   54   CR         0   TR  3   CH  2   NT  D-         95/192
BA   54   CR     25/48   TR  3   CH  2   NT  D-          15/32
BA   54   CR         1   TR  1   CH  3   NT  B'         2+1/96
BA   54   CR         1   TR  2   CH 10   NT  D--             1
BA   54   CR         1   TR  3   CH  2   NT  D-         95/192
BA   54   CR   1+25/48   TR  3   CH  2   NT  D-          15/32
BA   54   CR         2   TR  3   CH  2   NT  D-         95/192
BA   54   CR   2+25/48   TR  3   CH  2   NT  D-          15/32
BA   54   CR         3   TR  1   CH  3   NT  A'              1
BA   54   CR         3   TR  2   CH 10   NT  D--             1
BA   54   CR         3   TR  3   CH  2   NT  D-         95/192
BA   54   CR   3+25/48   TR  3   CH  2   NT  D-          15/32

BA   55   CR         0   TR  1   CH  3   NT  G#'       1+95/96
BA   55   CR         0   TR  3   CH  2   NT  D-         95/192
BA   55   CR     25/48   TR  3   CH  2   NT  D-          15/32
BA   55   CR         1   TR  2   CH 10   NT  D--             1
BA   55   CR         1   TR  3   CH  2   NT  D-         95/192
BA   55   CR   1+25/48   TR  3   CH  2   NT  D-          15/32
BA   55   CR         2   TR  1   CH  3   NT  G#'         1+1/2
BA   55   CR         2   TR  2   CH 10   NT  C#-             1
BA   55   CR         2   TR  3   CH  2   NT  C#-        95/192
BA   55   CR   2+25/48   TR  3   CH  2   NT  C#-         15/32
BA   55   CR         3   TR  2   CH 10   NT  D--             1
BA   55   CR         3   TR  3   CH  2   NT  C#-        95/192
BA   55   CR     3+1/2   TR  1   CH  3   NT  A'          1+1/2
BA   55   CR   3+25/48   TR  3   CH  2   NT  C#-           1/2

BA   56   CR         0   TR  3   CH  2   NT  B--           1/2
BA   56   CR   101/192   TR  3   CH  2   NT  B--         15/32
BA   56   CR         1   TR  1   CH  3   NT  G#'             1
BA   56   CR         1   TR  2   CH 10   NT  D--             1
BA   56   CR         1   TR  3   CH  2   NT  B--        95/192
BA   56   CR   1+25/48   TR  3   CH  2   NT  B--         15/32
BA   56   CR         2   TR  1   CH  3   NT  F#'             1
BA   56   CR         2   TR  2   CH 10   NT  C#-             1
BA   56   CR         2   TR  3   CH  2   NT  A--        95/192
BA   56   CR         2   TR  5   CH  6   NT  A         3+23/24
BA   56   CR   2+25/48   TR  3   CH  2   NT  A--         15/32
BA   56   CR         3   TR  2   CH 10   NT  D--             1
BA   56   CR         3   TR  3   CH  2   NT  A--        95/192
BA   56   CR    3+1/96   TR  1   CH  3   NT  E'              1
BA   56   CR   3+25/48   TR  3   CH  2   NT  A--         15/32

BA   57   CR         0   TR  1   CH  3   NT  Eb'           1/2
BA   57   CR         0   TR  3   CH  2   NT  B--        95/192
BA   57   CR       1/2   TR  1   CH  3   NT  E'          1+1/2
BA   57   CR     25/48   TR  3   CH  2   NT  B--         15/32
BA   57   CR         1   TR  2   CH 10   NT  D--             1
BA   57   CR         1   TR  2   CH 10   NT  C#-             1
BA   57   CR         1   TR  3   CH  2   NT  B--        95/192
BA   57   CR   1+25/48   TR  2   CH 10   NT  D--         23/48
BA   57   CR   1+25/48   TR  3   CH  2   NT  B--         15/32
BA   57   CR         2   TR  2   CH 10   NT  C#-             1
BA   57   CR         2   TR  5   CH  6   NT  E          8+1/48
BA   57   CR    2+1/96   TR  3   CH  2   NT  E-          11/24
BA   57   CR   2+31/64   TR  3   CH  2   NT  E-          33/64
BA   57   CR         3   TR  1   CH  3   NT  B               1
BA   57   CR         3   TR  2   CH 10   NT  D--             1
BA   57   CR    3+1/96   TR  3   CH  2   NT  E-          47/96
BA   57   CR 3+101/192   TR  3   CH  2   NT  E-         91/192

BA   58   CR      1/96   TR  1   CH  3   NT  E'            1/2
BA   58   CR     5/192   TR  3   CH  2   NT  E-         91/192
BA   58   CR       1/2   TR  1   CH  3   NT  F#'             1
BA   58   CR   101/192   TR  3   CH  2   NT  E-         91/192
BA   58   CR         1   TR  2   CH 10   NT  D--             1
BA   58   CR    1+1/96   TR  3   CH  2   NT  E-          47/96
BA   58   CR     1+1/2   TR  1   CH  3   NT  G#'       1+49/96
BA   58   CR   1+25/48   TR  3   CH  2   NT  E-         91/192
BA   58   CR         2   TR  3   CH  2   NT  E-         91/192
BA   58   CR   2+25/48   TR  3   CH  2   NT  E-          15/32
BA   58   CR         3   TR  1   CH  3   NT  F#'             1
BA   58   CR         3   TR  2   CH 10   NT  D--             1
BA   58   CR    3+1/96   TR  3   CH  2   NT  E-         91/192
BA   58   CR   3+25/48   TR  3   CH  2   NT  E-         91/192

BA   59   CR      1/96   TR  1   CH  3   NT  E'              1
BA   59   CR      1/96   TR  3   CH  2   NT  E-            1/2
BA   59   CR     25/48   TR  3   CH  2   NT  E-          15/32
BA   59   CR         1   TR  1   CH  3   NT  Eb'             1
BA   59   CR         1   TR  2   CH 10   NT  D--             1
BA   59   CR         1   TR  3   CH  2   NT  E-            1/2
BA   59   CR   1+25/48   TR  3   CH  2   NT  E-          15/32
BA   59   CR         2   TR  1   CH  3   NT  E'          1+1/2
BA   59   CR         2   TR  3   CH  2   NT  Eb-           1/2
BA   59   CR   2+5/192   TR  5   CH  6   NT  Eb      7+187/192
BA   59   CR   2+25/48   TR  3   CH  2   NT  Eb-        91/192
BA   59   CR         3   TR  2   CH 10   NT  D--             1
BA   59   CR         3   TR  3   CH  2   NT  Eb-           1/2
BA   59   CR     3+1/2   TR  1   CH  3   NT  B'      3+101/192
BA   59   CR   3+25/48   TR  3   CH  2   NT  Eb-         15/32

BA   60   CR         0   TR  3   CH  2   NT  Eb-           1/2
BA   60   CR     25/48   TR  3   CH  2   NT  Eb-        91/192
BA   60   CR         1   TR  2   CH 10   NT  D--             1
BA   60   CR         1   TR  3   CH  2   NT  Eb-         47/96
BA   60   CR   1+25/48   TR  3   CH  2   NT  Eb-        91/192
BA   60   CR         2   TR  3   CH  2   NT  Eb-        95/192
BA   60   CR   2+25/48   TR  3   CH  2   NT  Eb-         15/32
BA   60   CR         3   TR  1   CH  3   NT  G#'             1
BA   60   CR         3   TR  2   CH 10   NT  D--             1
BA   60   CR         3   TR  3   CH  2   NT  Eb-           1/2
BA   60   CR   3+25/48   TR  3   CH  2   NT  Eb-         15/32

BA   61   CR         0   TR  1   CH  3   NT  B'              1
BA   61   CR         0   TR  3   CH  2   NT  Eb-           1/2
BA   61   CR     25/48   TR  3   CH  2   NT  Eb-         15/32
BA   61   CR         1   TR  1   CH  3   NT  Eb''            1
BA   61   CR         1   TR  2   CH 10   NT  D--             1
BA   61   CR         1   TR  3   CH  2   NT  Eb-        95/192
BA   61   CR   1+25/48   TR  2   CH 10   NT  D--         23/48
BA   61   CR   1+25/48   TR  3   CH  2   NT  Eb-         15/32
BA   61   CR         2   TR  1   CH  3   NT  Eb''        1+1/2
BA   61   CR         2   TR  3   CH  2   NT  D-         95/192
BA   61   CR         2   TR  5   CH  6   NT  G#       12+5/192
BA   61   CR   2+25/48   TR  3   CH  2   NT  D-          15/32
BA   61   CR         3   TR  2   CH 10   NT  D--             1
BA   61   CR         3   TR  3   CH  2   NT  D-         95/192
BA   61   CR     3+1/2   TR  1   CH  3   NT  E''         1+1/2
BA   61   CR   3+25/48   TR  3   CH  2   NT  D-          15/32

BA   62   CR         0   TR  3   CH  2   NT  D-         95/192
BA   62   CR     25/48   TR  3   CH  2   NT  D-          15/32
BA   62   CR         1   TR  1   CH  3   NT  B'         2+1/96
BA   62   CR         1   TR  2   CH 10   NT  D--             1
BA   62   CR         1   TR  3   CH  2   NT  D-         95/192
BA   62   CR   1+25/48   TR  3   CH  2   NT  D-          15/32
BA   62   CR         2   TR  3   CH  2   NT  D-         95/192
BA   62   CR   2+25/48   TR  3   CH  2   NT  D-          15/32
BA   62   CR         3   TR  1   CH  3   NT  A'              1
BA   62   CR         3   TR  2   CH 10   NT  D--             1
BA   62   CR         3   TR  3   CH  2   NT  D-         95/192
BA   62   CR   3+25/48   TR  3   CH  2   NT  D-          15/32

BA   63   CR         0   TR  1   CH  3   NT  G#'       1+95/96
BA   63   CR         0   TR  3   CH  2   NT  D-         95/192
BA   63   CR     25/48   TR  3   CH  2   NT  D-          15/32
BA   63   CR         1   TR  2   CH 10   NT  D--             1
BA   63   CR         1   TR  3   CH  2   NT  D-         95/192
BA   63   CR   1+25/48   TR  3   CH  2   NT  D-          15/32
BA   63   CR         2   TR  1   CH  3   NT  G#'         1+1/2
BA   63   CR         2   TR  2   CH 10   NT  C#-             1
BA   63   CR         2   TR  3   CH  2   NT  C#-        95/192
BA   63   CR   2+25/48   TR  3   CH  2   NT  C#-         15/32
BA   63   CR         3   TR  2   CH 10   NT  D--             1
BA   63   CR         3   TR  3   CH  2   NT  C#-        95/192
BA   63   CR     3+1/2   TR  1   CH  3   NT  A'          1+1/2
BA   63   CR   3+25/48   TR  3   CH  2   NT  C#-           1/2

BA   64   CR         0   TR  3   CH  2   NT  B--           1/2
BA   64   CR   101/192   TR  3   CH  2   NT  B--         15/32
BA   64   CR         1   TR  1   CH  3   NT  G#'             1
BA   64   CR         1   TR  2   CH 10   NT  D--             1
BA   64   CR         1   TR  3   CH  2   NT  B--        95/192
BA   64   CR   1+25/48   TR  3   CH  2   NT  B--         15/32
BA   64   CR         2   TR  1   CH  3   NT  F#'             1
BA   64   CR         2   TR  2   CH 10   NT  C#-             1
BA   64   CR         2   TR  3   CH  2   NT  A--        95/192
BA   64   CR         2   TR  5   CH  6   NT  A         3+23/24
BA   64   CR   2+25/48   TR  3   CH  2   NT  A--         15/32
BA   64   CR         3   TR  2   CH 10   NT  D--             1
BA   64   CR         3   TR  3   CH  2   NT  A--        95/192
BA   64   CR    3+1/96   TR  1   CH  3   NT  E'              1
BA   64   CR   3+25/48   TR  3   CH  2   NT  A--         15/32

BA   65   CR         0   TR  1   CH  3   NT  Eb'           1/2
BA   65   CR         0   TR  3   CH  2   NT  B--        95/192
BA   65   CR       1/2   TR  1   CH  3   NT  E'          1+1/2
BA   65   CR     25/48   TR  3   CH  2   NT  B--         15/32
BA   65   CR         1   TR  2   CH 10   NT  D--             1
BA   65   CR         1   TR  2   CH 10   NT  C#-             1
BA   65   CR         1   TR  3   CH  2   NT  B--        95/192
BA   65   CR   1+25/48   TR  3   CH  2   NT  B--         15/32
BA   65   CR         2   TR  1   CH  3   NT  E           1+1/2
BA   65   CR         2   TR  2   CH 10   NT  C#-             1
BA   65   CR         2   TR  5   CH  6   NT  E               8
BA   65   CR    2+1/96   TR  3   CH  2   NT  E-          11/24
BA   65   CR   2+31/64   TR  3   CH  2   NT  E-          33/64
BA   65   CR         3   TR  2   CH 10   NT  D--             1
BA   65   CR         3   TR  6   CH  8   NT  E''           1/2
BA   65   CR    3+1/96   TR  3   CH  2   NT  E-          47/96
BA   65   CR     3+1/2   TR  1   CH  3   NT  B-          1+1/2
BA   65   CR 3+101/192   TR  3   CH  2   NT  E-         91/192

BA   66   CR         0   TR  6   CH  8   NT  E''           1/2
BA   66   CR     5/192   TR  3   CH  2   NT  E-         91/192
BA   66   CR       1/2   TR  6   CH  8   NT  Eb''          1/2
BA   66   CR   101/192   TR  3   CH  2   NT  E-         91/192
BA   66   CR         1   TR  1   CH  3   NT  B               1
BA   66   CR         1   TR  2   CH 10   NT  D--             1
BA   66   CR    1+1/96   TR  3   CH  2   NT  E-          47/96
BA   66   CR     1+1/2   TR  6   CH  8   NT  E''           1/2
BA   66   CR   1+25/48   TR  3   CH  2   NT  E-         91/192
BA   66   CR         2   TR  1   CH  3   NT  F#          1+1/2
BA   66   CR         2   TR  3   CH  2   NT  E-         91/192
BA   66   CR   2+25/48   TR  3   CH  2   NT  E-          15/32
BA   66   CR 2+109/192   TR  6   CH  8   NT  Eb''        11/24
BA   66   CR         3   TR  2   CH 10   NT  D--             1
BA   66   CR    3+1/96   TR  3   CH  2   NT  E-         91/192
BA   66   CR     3+1/2   TR  1   CH  3   NT  G#        2+49/96
BA   66   CR     3+1/2   TR  6   CH  8   NT  B'              2
BA   66   CR   3+25/48   TR  3   CH  2   NT  E-         91/192

BA   67   CR      1/96   TR  3   CH  2   NT  E-            1/2
BA   67   CR     25/48   TR  3   CH  2   NT  E-          15/32
BA   67   CR         1   TR  2   CH 10   NT  D--             1
BA   67   CR         1   TR  3   CH  2   NT  E-            1/2
BA   67   CR   1+25/48   TR  3   CH  2   NT  E-          15/32
BA   67   CR         2   TR  1   CH  3   NT  E           1+1/2
BA   67   CR         2   TR  3   CH  2   NT  Eb-           1/2
BA   67   CR         2   TR  5   CH 16   End of track
BA   67   CR   2+25/48   TR  3   CH  2   NT  Eb-        91/192
BA   67   CR         3   TR  2   CH 10   NT  D--             1
BA   67   CR         3   TR  3   CH  2   NT  Eb-           1/2
BA   67   CR         3   TR  6   CH  8   NT  C#''          1/2
BA   67   CR     3+1/2   TR  1   CH  3   NT  B-          1+1/2
BA   67   CR   3+25/48   TR  3   CH  2   NT  Eb-         15/32

BA   68   CR         0   TR  3   CH  2   NT  Eb-           1/2
BA   68   CR      1/96   TR  6   CH  8   NT  C#''          1/2
BA   68   CR       1/2   TR  6   CH  8   NT  B'            1/2
BA   68   CR     25/48   TR  3   CH  2   NT  Eb-        91/192
BA   68   CR         1   TR  1   CH  3   NT  B               1
BA   68   CR         1   TR  2   CH 10   NT  D--             1
BA   68   CR         1   TR  3   CH  2   NT  Eb-         47/96
BA   68   CR     1+1/2   TR  6   CH  8   NT  C#''          1/2
BA   68   CR   1+25/48   TR  3   CH  2   NT  Eb-        91/192
BA   68   CR         2   TR  1   CH  3   NT  F#          1+1/2
BA   68   CR         2   TR  3   CH  2   NT  Eb-        95/192
BA   68   CR     2+1/2   TR  6   CH  8   NT  B'            1/2
BA   68   CR   2+25/48   TR  3   CH  2   NT  Eb-         15/32
BA   68   CR         3   TR  2   CH 10   NT  D--             1
BA   68   CR         3   TR  3   CH  2   NT  Eb-           1/2
BA   68   CR     3+1/2   TR  1   CH  3   NT  G#      2+101/192
BA   68   CR     3+1/2   TR  6   CH  8   NT  G#'             2
BA   68   CR   3+25/48   TR  3   CH  2   NT  Eb-         15/32

BA   69   CR         0   TR  3   CH  2   NT  Eb-           1/2
BA   69   CR     25/48   TR  3   CH  2   NT  Eb-         15/32
BA   69   CR         1   TR  2   CH 10   NT  D--             1
BA   69   CR         1   TR  3   CH  2   NT  Eb-        95/192
BA   69   CR   1+25/48   TR  2   CH 10   NT  D--         23/48
BA   69   CR   1+25/48   TR  3   CH  2   NT  Eb-         15/32
BA   69   CR         2   TR  1   CH  3   NT  E           1+1/2
BA   69   CR         2   TR  3   CH  2   NT  D-         95/192
BA   69   CR   2+25/48   TR  3   CH  2   NT  D-          15/32
BA   69   CR         3   TR  2   CH 10   NT  D--             1
BA   69   CR         3   TR  3   CH  2   NT  D-         95/192
BA   69   CR         3   TR  6   CH  8   NT  E''           1/2
BA   69   CR     3+1/2   TR  1   CH  3   NT  B-          1+1/2
BA   69   CR   3+25/48   TR  3   CH  2   NT  D-          15/32

BA   70   CR         0   TR  3   CH  2   NT  D-         95/192
BA   70   CR         0   TR  6   CH  8   NT  E''           1/2
BA   70   CR       1/2   TR  6   CH  8   NT  Eb''          1/2
BA   70   CR     25/48   TR  3   CH  2   NT  D-          15/32
BA   70   CR         1   TR  1   CH  3   NT  B               1
BA   70   CR         1   TR  2   CH 10   NT  D--             1
BA   70   CR         1   TR  3   CH  2   NT  D-         95/192
BA   70   CR     1+1/2   TR  6   CH  8   NT  E''           1/2
BA   70   CR   1+25/48   TR  3   CH  2   NT  D-          15/32
BA   70   CR         2   TR  1   CH  3   NT  F#          1+1/2
BA   70   CR         2   TR  3   CH  2   NT  D-         95/192
BA   70   CR   2+25/48   TR  3   CH  2   NT  D-          15/32
BA   70   CR 2+109/192   TR  6   CH  8   NT  Eb''        11/24
BA   70   CR         3   TR  2   CH 10   NT  D--             1
BA   70   CR         3   TR  3   CH  2   NT  D-         95/192
BA   70   CR     3+1/2   TR  1   CH  3   NT  G#          1+1/2
BA   70   CR     3+1/2   TR  6   CH  8   NT  B'              2
BA   70   CR   3+25/48   TR  3   CH  2   NT  D-          15/32

BA   71   CR         0   TR  3   CH  2   NT  D-         95/192
BA   71   CR     25/48   TR  3   CH  2   NT  D-          15/32
BA   71   CR         1   TR  1   CH  3   NT  F#            1/2
BA   71   CR         1   TR  3   CH  2   NT  D-         95/192
BA   71   CR    1+1/48   TR  2   CH 10   NT  D--             1
BA   71   CR     1+1/2   TR  1   CH  3   NT  G#            1/2
BA   71   CR   1+25/48   TR  3   CH  2   NT  D-          15/32
BA   71   CR         2   TR  1   CH  3   NT  A           1+1/2
BA   71   CR         2   TR  2   CH 10   NT  C#-             1
BA   71   CR         2   TR  3   CH  2   NT  C#-        95/192
BA   71   CR   2+25/48   TR  3   CH  2   NT  C#-         15/32
BA   71   CR         3   TR  2   CH 10   NT  D--             1
BA   71   CR         3   TR  3   CH  2   NT  C#-        95/192
BA   71   CR         3   TR  6   CH  8   NT  C#''          1/2
BA   71   CR     3+1/2   TR  1   CH  3   NT  G#          1+1/2
BA   71   CR   3+25/48   TR  3   CH  2   NT  C#-           1/2

BA   72   CR         0   TR  3   CH  2   NT  B--           1/2
BA   72   CR      1/96   TR  6   CH  8   NT  C#''          1/2
BA   72   CR       1/2   TR  6   CH  8   NT  B'            1/2
BA   72   CR   101/192   TR  3   CH  2   NT  B--         15/32
BA   72   CR         1   TR  1   CH  3   NT  E       4+191/192
BA   72   CR         1   TR  2   CH 10   NT  D--             1
BA   72   CR         1   TR  3   CH  2   NT  B--        95/192
BA   72   CR     1+1/2   TR  6   CH  8   NT  C#''          1/2
BA   72   CR   1+25/48   TR  3   CH  2   NT  B--         15/32
BA   72   CR         2   TR  3   CH  2   NT  A--        95/192
BA   72   CR    2+1/48   TR  2   CH 10   NT  C#-             1
BA   72   CR     2+1/2   TR  6   CH  8   NT  B'            1/2
BA   72   CR   2+25/48   TR  2   CH 10   NT  C--             1
BA   72   CR   2+25/48   TR  3   CH  2   NT  A--         15/32
BA   72   CR         3   TR  2   CH 10   NT  D--             1
BA   72   CR         3   TR  3   CH  2   NT  A--        95/192
BA   72   CR     3+1/2   TR  6   CH  8   NT  G#'             2
BA   72   CR   3+25/48   TR  3   CH  2   NT  A--         15/32

BA   73   CR         0   TR  3   CH  2   NT  B--        95/192
BA   73   CR      1/48   TR  2   CH 10   NT  D--             1
BA   73   CR     25/48   TR  3   CH  2   NT  B--         15/32
BA   73   CR         1   TR  2   CH 10   NT  D--          1/48
BA   73   CR         1   TR  2   CH 10   NT  C#-             1
BA   73   CR         1   TR  3   CH  2   NT  B--        95/192
BA   73   CR   1+25/48   TR  2   CH 10   NT  D--         23/48
BA   73   CR   1+25/48   TR  3   CH  2   NT  B--         15/32
BA   73   CR         2   TR  1   CH  3   NT  E           1+1/2
BA   73   CR         2   TR  2   CH 10   NT  C#-             1
BA   73   CR    2+1/96   TR  3   CH  2   NT  E-          11/24
BA   73   CR   2+31/64   TR  3   CH  2   NT  E-          33/64
BA   73   CR         3   TR  2   CH 10   NT  D--             1
BA   73   CR         3   TR  6   CH  8   NT  E''           1/2
BA   73   CR    3+1/96   TR  3   CH  2   NT  E-          47/96
BA   73   CR     3+1/2   TR  1   CH  3   NT  B-          1+1/2
BA   73   CR 3+101/192   TR  3   CH  2   NT  E-         91/192

BA   74   CR         0   TR  6   CH  8   NT  E''           1/2
BA   74   CR     5/192   TR  3   CH  2   NT  E-         91/192
BA   74   CR       1/2   TR  6   CH  8   NT  Eb''          1/2
BA   74   CR   101/192   TR  3   CH  2   NT  E-         91/192
BA   74   CR         1   TR  1   CH  3   NT  B               1
BA   74   CR         1   TR  2   CH 10   NT  D--             1
BA   74   CR    1+1/96   TR  3   CH  2   NT  E-          47/96
BA   74   CR     1+1/2   TR  6   CH  8   NT  E''           1/2
BA   74   CR   1+25/48   TR  3   CH  2   NT  E-         91/192
BA   74   CR         2   TR  1   CH  3   NT  F#          1+1/2
BA   74   CR         2   TR  3   CH  2   NT  E-         91/192
BA   74   CR   2+25/48   TR  3   CH  2   NT  E-          15/32
BA   74   CR 2+109/192   TR  6   CH  8   NT  Eb''        11/24
BA   74   CR         3   TR  2   CH 10   NT  D--             1
BA   74   CR    3+1/96   TR  3   CH  2   NT  E-         91/192
BA   74   CR     3+1/2   TR  1   CH  3   NT  G#        2+49/96
BA   74   CR     3+1/2   TR  6   CH  8   NT  B'              2
BA   74   CR   3+25/48   TR  3   CH  2   NT  E-         91/192

BA   75   CR      1/96   TR  3   CH  2   NT  E-            1/2
BA   75   CR     25/48   TR  3   CH  2   NT  E-          15/32
BA   75   CR         1   TR  2   CH 10   NT  D--             1
BA   75   CR         1   TR  3   CH  2   NT  E-            1/2
BA   75   CR   1+25/48   TR  3   CH  2   NT  E-          15/32
BA   75   CR         2   TR  1   CH  3   NT  E           1+1/2
BA   75   CR         2   TR  3   CH  2   NT  Eb-           1/2
BA   75   CR   2+25/48   TR  3   CH  2   NT  Eb-        91/192
BA   75   CR         3   TR  2   CH 10   NT  D--             1
BA   75   CR         3   TR  3   CH  2   NT  Eb-           1/2
BA   75   CR         3   TR  6   CH  8   NT  C#''          1/2
BA   75   CR     3+1/2   TR  1   CH  3   NT  B-          1+1/2
BA   75   CR   3+25/48   TR  3   CH  2   NT  Eb-         15/32

BA   76   CR         0   TR  3   CH  2   NT  Eb-           1/2
BA   76   CR      1/96   TR  6   CH  8   NT  C#''          1/2
BA   76   CR       1/2   TR  6   CH  8   NT  B'            1/2
BA   76   CR     25/48   TR  3   CH  2   NT  Eb-        91/192
BA   76   CR         1   TR  1   CH  3   NT  B               1
BA   76   CR         1   TR  2   CH 10   NT  D--             1
BA   76   CR         1   TR  3   CH  2   NT  Eb-         47/96
BA   76   CR     1+1/2   TR  6   CH  8   NT  C#''          1/2
BA   76   CR   1+25/48   TR  3   CH  2   NT  Eb-        91/192
BA   76   CR         2   TR  1   CH  3   NT  F#          1+1/2
BA   76   CR         2   TR  3   CH  2   NT  Eb-        95/192
BA   76   CR     2+1/2   TR  6   CH  8   NT  B'            1/2
BA   76   CR   2+25/48   TR  3   CH  2   NT  Eb-         15/32
BA   76   CR         3   TR  2   CH 10   NT  D--             1
BA   76   CR         3   TR  3   CH  2   NT  Eb-           1/2
BA   76   CR     3+1/2   TR  1   CH  3   NT  G#      1+101/192
BA   76   CR     3+1/2   TR  6   CH  8   NT  G#'             2
BA   76   CR   3+25/48   TR  3   CH  2   NT  Eb-         15/32

BA   77   CR         0   TR  3   CH  2   NT  Eb-           1/2
BA   77   CR     25/48   TR  3   CH  2   NT  Eb-         15/32
BA   77   CR         1   TR  1   CH  3   NT  B-            1/2
BA   77   CR         1   TR  2   CH 10   NT  D--             1
BA   77   CR         1   TR  3   CH  2   NT  Eb-        95/192
BA   77   CR     1+1/2   TR  1   CH  3   NT  Eb            1/2
BA   77   CR   1+25/48   TR  2   CH 10   NT  D--         23/48
BA   77   CR   1+25/48   TR  3   CH  2   NT  Eb-         15/32
BA   77   CR         2   TR  1   CH  3   NT  E           1+1/2
BA   77   CR         2   TR  3   CH  2   NT  D-         95/192
BA   77   CR   2+25/48   TR  3   CH  2   NT  D-          15/32
BA   77   CR         3   TR  2   CH 10   NT  D--             1
BA   77   CR         3   TR  3   CH  2   NT  D-         95/192
BA   77   CR         3   TR  6   CH  8   NT  E''           1/2
BA   77   CR     3+1/2   TR  1   CH  3   NT  B-          1+1/2
BA   77   CR   3+25/48   TR  3   CH  2   NT  D-          15/32

BA   78   CR         0   TR  3   CH  2   NT  D-         95/192
BA   78   CR         0   TR  6   CH  8   NT  E''           1/2
BA   78   CR       1/2   TR  6   CH  8   NT  Eb''          1/2
BA   78   CR     25/48   TR  3   CH  2   NT  D-          15/32
BA   78   CR         1   TR  1   CH  3   NT  B               1
BA   78   CR         1   TR  2   CH 10   NT  D--             1
BA   78   CR         1   TR  3   CH  2   NT  D-         95/192
BA   78   CR     1+1/2   TR  6   CH  8   NT  E''           1/2
BA   78   CR   1+25/48   TR  3   CH  2   NT  D-          15/32
BA   78   CR         2   TR  1   CH  3   NT  F#          1+1/2
BA   78   CR         2   TR  3   CH  2   NT  D-         95/192
BA   78   CR   2+25/48   TR  3   CH  2   NT  D-          15/32
BA   78   CR 2+109/192   TR  6   CH  8   NT  Eb''        11/24
BA   78   CR         3   TR  2   CH 10   NT  D--             1
BA   78   CR         3   TR  3   CH  2   NT  D-         95/192
BA   78   CR     3+1/2   TR  1   CH  3   NT  G#          1+1/2
BA   78   CR     3+1/2   TR  6   CH  8   NT  B'              2
BA   78   CR   3+25/48   TR  3   CH  2   NT  D-          15/32

BA   79   CR         0   TR  3   CH  2   NT  D-         95/192
BA   79   CR     25/48   TR  3   CH  2   NT  D-          15/32
BA   79   CR         1   TR  2   CH 10   NT  D--             1
BA   79   CR         1   TR  3   CH  2   NT  D-         95/192
BA   79   CR    1+1/96   TR  1   CH  3   NT  F#            1/2
BA   79   CR     1+1/2   TR  1   CH  3   NT  G#            1/2
BA   79   CR   1+25/48   TR  3   CH  2   NT  D-          15/32
BA   79   CR         2   TR  1   CH  3   NT  A           1+1/2
BA   79   CR         2   TR  2   CH 10   NT  C#-             1
BA   79   CR         2   TR  3   CH  2   NT  C#-        95/192
BA   79   CR   2+25/48   TR  3   CH  2   NT  C#-         15/32
BA   79   CR         3   TR  2   CH 10   NT  D--             1
BA   79   CR         3   TR  3   CH  2   NT  C#-        95/192
BA   79   CR         3   TR  6   CH  8   NT  C#''          1/2
BA   79   CR     3+1/2   TR  1   CH  3   NT  G#          1+1/2
BA   79   CR   3+25/48   TR  3   CH  2   NT  C#-           1/2

BA   80   CR         0   TR  3   CH  2   NT  B--           1/2
BA   80   CR      1/96   TR  6   CH  8   NT  C#''          1/2
BA   80   CR       1/2   TR  6   CH  8   NT  B'            1/2
BA   80   CR   101/192   TR  3   CH  2   NT  B--         15/32
BA   80   CR         1   TR  1   CH  3   NT  E               5
BA   80   CR         1   TR  2   CH 10   NT  D--             1
BA   80   CR         1   TR  3   CH  2   NT  B--        95/192
BA   80   CR     1+1/2   TR  6   CH  8   NT  C#''          1/2
BA   80   CR   1+25/48   TR  3   CH  2   NT  B--         15/32
BA   80   CR         2   TR  2   CH 10   NT  C#-             1
BA   80   CR         2   TR  3   CH  2   NT  A--        95/192
BA   80   CR     2+1/2   TR  6   CH  8   NT  B'            1/2
BA   80   CR   2+25/48   TR  2   CH 10   NT  C--             1
BA   80   CR   2+25/48   TR  3   CH  2   NT  A--         15/32
BA   80   CR         3   TR  3   CH  2   NT  A--        95/192
BA   80   CR    3+1/48   TR  2   CH 10   NT  D--             1
BA   80   CR     3+1/2   TR  6   CH  8   NT  G#'             2
BA   80   CR   3+25/48   TR  3   CH  2   NT  A--         15/32
BA   80   CR   3+47/48   TR  2   CH 10   NT  D--          1/24

BA   81   CR         0   TR  3   CH  2   NT  B--        95/192
BA   81   CR     25/48   TR  3   CH  2   NT  B--         15/32
BA   81   CR         1   TR  2   CH 10   NT  D--             1
BA   81   CR         1   TR  2   CH 10   NT  C#-             1
BA   81   CR         1   TR  3   CH  2   NT  B--        95/192
BA   81   CR     1+1/2   TR  6   CH 16   End of track
BA   81   CR   1+25/48   TR  2   CH 10   NT  D--         23/48
BA   81   CR   1+25/48   TR  3   CH  2   NT  B--         15/32
BA   81   CR   1+95/96   TR  3   CH 16   End of track
BA   81   CR         2   TR  1   CH 16   End of track
